0.0733445716039791,0.05931282999056137,0.021659654506546017,0.021350572269306853,0.02266351133863762,0.021575387138310337,0.02227004196743666,0.02062835424966296,0.02130781169872628,0.022565853201997586,0.02159758298922721,0.02192211230955704,0.02167588762602783,0.02126412102007873,0.031641382438736564,0.02173439610460761,0.020951729537642245,0.020777374760424856,0.020822575441480497,0.04012160748105588,0.02083413153054092,0.02116975950831228,0.021388466101253053,0.020803463031657612,0.021546252906058983,0.02227016288431031,0.026411670496679186,0.02115661146688301,0.022793811616883732,0.021810760192718825,0.021154388594358118,0.02563251480196188,0.027994307211712186,0.021500722836857087,0.021756922888560275,0.0237779074437158,0.02156958230281651,0.02114339853437527,0.026227969689848245,0.01986983828649343
0.07930180423731847,0.060613000998969775,0.021037728946222148,0.020795095223649616,0.0226622039576452,0.021272337746116247,0.02155537145478486,0.02048744568360849,0.02102321352530845,0.02209147724925254,0.020850947328880147,0.02147811115304158,0.021614651848872745,0.02083468376091547,0.03326720039762822,0.021294194378943004,0.021017346341888125,0.0203594660290701,0.020427401144159432,0.04200797861777565,0.020760575830247367,0.02115175041785684,0.02097907381214088,0.020603387788206282,0.021068725157459788,0.02237052328130417,0.02606143615983784,0.020410510659796717,0.02217655572240891,0.02150599493072506,0.020762126310202102,0.02668628681020895,0.02837270029514577,0.02110827268568451,0.021369639643079887,0.02301525714271841,0.02089829411101756,0.020657655686234937,0.026320355540123318,0.01972921799155038
0.07501900961775095,0.057972260371255926,0.021088396127701463,0.02097971910139236,0.022182735859699227,0.02113781726963113,0.02202899687222204,0.0205070209570785,0.020919224474622737,0.021938557604623952,0.020635854560791957,0.021409596946593817,0.021444733029323745,0.02100017337226573,0.03612909910414957,0.021117459087142475,0.020796120123242515,0.020457657214929332,0.020428358204035817,0.04569311275952288,0.020191851853621327,0.020376796704591964,0.02072229859972687,0.020620943702751356,0.020721684670111887,0.022042691737854,0.02506747293671761,0.020316100750423446,0.02168330609214251,0.0218426638929146,0.02126555464913853,0.029642105795087238,0.029764967763171918,0.021019339768720297,0.021446393766779998,0.023054386538458288,0.02096069982427746,0.02053190876568297,0.02616895933846793,0.019673970191383703
0.32186113480336825,0.2798883331802126,6.604076991530876e-11,2.1377631402277058e-11,2.0038810915763233e-11,0.018439354384532487,1.9218323663542584e-11,2.352843648582613e-11,0.01556780291760769,2.1752778165815614e-11,1.9409373721105227e-11,2.3612449318245625e-11,2.3891786651768334e-11,1.9371012965052088e-11,0.08251363956903113,2.4132616725266765e-11,1.7387374609521822e-11,1.8083479907548834e-11,2.386498620493835e-11,0.14087076069096732,1.934282494567553e-11,2.018720636654252e-11,3.0329409429267106e-11,2.090230893088696e-11,4.676652978280392e-11,2.3278460555023362e-11,0.03773972747615705,2.0000710593061323e-11,2.032095520518248e-11,0.00011977324108453196,2.2747304919970503e-11,0.04065002691687192,0.043128339125651054,4.7948355828422864e-11,1.0580777702635837e-10,0.01880506721693273,2.0374330882184668e-11,3.932710861784249e-11,0.00041603967502728254,2.351269887769771e-11
0.07688449577106872,0.060379056236249264,0.02086728620878173,0.02052403965039655,0.022429546827610992,0.021010764911310674,0.0218145101802834,0.020329848492435583,0.020738214739561747,0.020887670170718856,0.02092108084221711,0.020916132134459014,0.021388996487037102,0.020715974659428003,0.036064900192743714,0.020723353760966387,0.02102661278972525,0.02012090367456876,0.020337106368091717,0.0450629308266144,0.020476300680858192,0.020739412192466226,0.020713325784520148,0.020334259882873486,0.020943380294635248,0.021594200353392903,0.02554088366696581,0.020400774449296458,0.022058011944241927,0.021626421063640745,0.021090562135239098,0.029058950799034262,0.02955389394445055,0.02091025646508469,0.021256194988359744,0.023298612649822845,0.021307919573538503,0.02046467509044944,0.02555938811553259,0.019929151001328096
0.08254335361785436,0.06433635536195359,0.020293846403805955,0.019964822739780112,0.021150670550212792,0.02069849882944439,0.021292707560760647,0.019814669778883715,0.020446237728166925,0.020730515420442745,0.01983245096891995,0.020415897163119385,0.020497052955539614,0.020361804279241686,0.03889974512280787,0.020378271481526718,0.02097687629214041,0.01970376824294896,0.019606911987573864,0.04751581026066933,0.020155923110059187,0.02017897358188924,0.020351877596245675,0.019768114936653102,0.02034389479924557,0.02112110754902924,0.025610646389327925,0.019727020502110358,0.021252193291861985,0.021640003956331304,0.0200660243466559,0.03041676375509397,0.03073048310359212,0.02065338363103086,0.021109211276311626,0.02257940123967516,0.020648321773511943,0.01996178826947054,0.024939845507571626,0.01928475463853968
0.07587775503595598,0.0626246603814726,0.020799317859806758,0.02069662092098875,0.022513260247324533,0.02139209099798926,0.021837255415152263,0.020502005730524298,0.02110052824729521,0.021714582922157447,0.020545773149542056,0.021101271005285787,0.021333424636394684,0.020968227140209142,0.034808752834658445,0.0211701760275781,0.02112703142288689,0.02027436387957694,0.020421168530625568,0.04316509746839079,0.020750692818415788,0.02114464281706583,0.020791946199863152,0.020587533126557433,0.021009698670257013,0.02196168899838152,0.025648496456354888,0.020414885968657717,0.022557375079032237,0.02191461036873593,0.021102135500007013,0.027917328050883088,0.02796914135713854,0.021117881819158968,0.02158279493300706,0.02304426653816333,0.021373812876788245,0.020657141176408732,0.02503711271775778,0.019443450673550067
0.07455781240336705,0.06366516151066781,0.020617884096095548,0.02043106008722432,0.021264439388977364,0.02100493393903017,0.021865989012344725,0.020317840704942608,0.020713957216944492,0.021280940740822454,0.0204959854165266,0.020866271426526996,0.02119571368164349,0.020773681776712103,0.03726397989808308,0.020903460921945977,0.02114076645740288,0.02024163521681079,0.020080061563466367,0.04533188895307573,0.020467269522427688,0.020603665842172082,0.020649356507471545,0.02014861697549253,0.02073446526924246,0.021943476848869437,0.02562526799934077,0.02009640363663264,0.02109256634915981,0.02167874097488615,0.021041210984496315,0.02979766986473488,0.03053535267771418,0.02092039986167196,0.021330177554759296,0.02274961220636592,0.0211507710449609,0.020303639750201642,0.025589662716529925,0.019528209000259332
0.07554515831016094,0.06315786851758433,0.020818727178852716,0.02072439373444193,0.02230348921481656,0.02107002251071549,0.0219455755099688,0.020315609574754468,0.02076054191175221,0.021500977985244283,0.020396972600787364,0.02090842250037146,0.021007790374688376,0.02090526648679869,0.03646150526586059,0.02062933800867683,0.020898297524086257,0.020215842446565317,0.02022268248144696,0.045284170831329205,0.0202487078747635,0.020319686698494283,0.02067063272995677,0.020391463961708926,0.02082555118692666,0.021947354833574708,0.026038385934086968,0.02010623400646383,0.021154069883855917,0.02173233816587668,0.02072993399561679,0.02954471092938927,0.029710598671548998,0.020928156551114303,0.021348281610476142,0.02295585451802944,0.020742984846722986,0.02022194985310819,0.025792149139567056,0.019518301639815886
0.07709843093561414,0.06425829072683066,0.020464948317410445,0.020321400655483216,0.021507209026595784,0.02075170433494208,0.021453293100748075,0.019898090544733443,0.02065121705172243,0.02112456303879156,0.01999551306061473,0.020607211118228042,0.02074297535507883,0.02044777545284576,0.03942659503059025,0.02044958013634811,0.021130380211572004,0.01967819883170038,0.019769739799103174,0.04848498135800488,0.020267487284337072,0.02025261376501459,0.020259843022276503,0.01994737065714413,0.020461174836245082,0.021445529855153262,0.023908509721200483,0.019908154606607158,0.021343763824371,0.0213759179437696,0.020631102563729024,0.030167647164266294,0.032252145069533555,0.02056155885721893,0.020998255054461956,0.022445015672737538,0.020773479188968703,0.020039078290974042,0.025370071696377502,0.019329182838655583
